1790374283	fuzz	20101	0	300.0
1790374583	mt_prop	20104	0	1.9
1790374570	index_grow	20104	0	24.6
1790374594	thread_storm	20104	0	4.4
1790374599	stw_mt	20105	0	8.1
1790374607	stw_mt+diag	20105	0	7.9
1790374615	stw_mt+diag	20105	0	8.0
1790374623	stw_mt_hdr_tlab	20105	0	6.8
1790374630	stw_mt_hdr_tlab_nursery	20105	0	9.1
1790374538	pattern_fuzz+diag	20104	0	118.3
1790374656	churn	20105	0	0.7
1790374657	churn_hdr	20105	0	0.7
1790374658	index_grow	20105	0	26.4
1790374684	mt_prop	20105	0	1.9
1790374392	fuzz	20102	0	300.0
1790374692	thread_storm	20105	0	4.8
1790374697	stw_mt	20106	0	9.6
1790374707	stw_mt+diag	20106	0	7.8
1790374714	stw_mt+diag	20106	0	7.8
1790374722	stw_mt_hdr_tlab	20106	0	5.9
1790374728	stw_mt_hdr_tlab_nursery	20106	0	8.1
1790374639	pattern_fuzz+diag	20105	0	117.8
1790374757	churn	20106	0	0.6
1790374757	churn_hdr	20106	0	0.6
1790374758	index_grow	20106	0	19.6
1790374777	mt_prop	20106	0	1.9
1790374480	fuzz	20103	0	300.0
1790374780	thread_storm	20106	0	4.7
1790374785	stw_mt	20107	0	10.4
1790374795	stw_mt+diag	20107	0	9.3
1790374804	stw_mt+diag	20107	0	7.9
1790374812	stw_mt_hdr_tlab	20107	0	13.7
1790374826	stw_mt_hdr_tlab_nursery	20107	0	8.8
1790374736	pattern_fuzz+diag	20106	0	118.7
1790374855	churn	20107	0	0.6
1790374855	churn_hdr	20107	0	0.7
1790374856	index_grow	20107	0	12.6
1790374869	mt_prop	20107	0	1.9
1790374585	fuzz	20104	0	300.0
1790374885	thread_storm	20107	0	4.7
1790374890	stw_mt	20108	0	9.6
1790374899	stw_mt+diag	20108	0	9.6
1790374909	stw_mt+diag	20108	0	9.1
1790374918	stw_mt_hdr_tlab	20108	0	5.9
1790374924	stw_mt_hdr_tlab_nursery	20108	0	7.3
1790374835	pattern_fuzz+diag	20107	0	120.2
1790374955	churn	20108	0	0.6
1790374956	churn_hdr	20108	0	0.6
1790374956	index_grow	20108	0	24.8
1790374981	mt_prop	20108	0	1.9
1790374686	fuzz	20105	0	300.0
1790374986	thread_storm	20108	0	4.3
1790374990	stw_mt	20109	0	9.1
1790374999	stw_mt+diag	20109	0	9.5
1790375009	stw_mt+diag	20109	0	9.4
1790375018	stw_mt_hdr_tlab	20109	0	7.1
1790375025	stw_mt_hdr_tlab_nursery	20109	0	8.6
1790374931	pattern_fuzz+diag	20108	0	119.1
1790375050	churn	20109	0	0.7
1790375051	churn_hdr	20109	0	0.8
1790375052	index_grow	20109	0	14.8
1790375067	mt_prop	20109	0	1.9
1790374779	fuzz	20106	0	300.0
1790375079	thread_storm	20109	0	4.7
1790375084	stw_mt	20110	0	9.5
1790375093	stw_mt+diag	20110	0	9.6
1790375103	stw_mt+diag	20110	0	9.6
1790375113	stw_mt_hdr_tlab	20110	0	6.3
1790375119	stw_mt_hdr_tlab_nursery	20110	0	7.3
1790375034	pattern_fuzz+diag	20109	0	119.4
1790375154	churn	20110	0	0.6
1790375154	churn_hdr	20110	0	0.6
1790374871	fuzz	20107	0	300.0
1790375171	mt_prop	20110	0	1.9
1790375155	index_grow	20110	0	23.8
1790375178	thread_storm	20110	0	4.4
1790375183	stw_mt	20111	0	8.2
1790375191	stw_mt+diag	20111	0	8.4
1790375199	stw_mt+diag	20111	0	8.2
1790375208	stw_mt_hdr_tlab	20111	0	6.2
1790375214	stw_mt_hdr_tlab_nursery	20111	0	7.7
1790375126	pattern_fuzz+diag	20110	0	114.4
1790375241	churn	20111	0	0.7
1790375241	churn_hdr	20111	0	0.7
1790375242	index_grow	20111	0	17.1
1790375259	mt_prop	20111	0	2.0
1790374983	fuzz	20108	0	300.0
1790375283	thread_storm	20111	0	4.6
1790375288	stw_mt	20112	0	9.4
1790375297	stw_mt+diag	20112	0	9.3
1790375306	stw_mt+diag	20112	0	9.3
1790375316	stw_mt_hdr_tlab	20112	0	7.1
1790375323	stw_mt_hdr_tlab_nursery	20112	0	7.6
1790375221	pattern_fuzz+diag	20111	0	119.8
1790375341	churn	20112	0	0.6
1790375342	churn_hdr	20112	0	0.7
1790375343	index_grow	20112	0	25.2
1790375069	fuzz	20109	0	300.0
1790375368	mt_prop	20112	0	1.9
1790375370	thread_storm	20112	0	4.4
1790375374	stw_mt	20113	0	8.3
1790375382	stw_mt+diag	20113	0	8.2
1790375391	stw_mt+diag	20113	0	8.3
1790375399	stw_mt_hdr_tlab	20113	0	6.7
1790375406	stw_mt_hdr_tlab_nursery	20113	0	8.4
1790375330	pattern_fuzz+diag	20112	0	118.1
1790375448	churn	20113	0	0.7
1790375449	churn_hdr	20113	0	0.6
1790375450	index_grow	20113	0	22.6
1790375173	fuzz	20110	0	300.0
1790375472	mt_prop	20113	0	1.9
1790375474	thread_storm	20113	0	4.4
1790375479	stw_mt	20114	0	8.3
1790375487	stw_mt+diag	20114	0	8.3
1790375495	stw_mt+diag	20114	0	8.3
1790375503	stw_mt_hdr_tlab	20114	0	6.3
1790375510	stw_mt_hdr_tlab_nursery	20114	0	7.7
1790375414	pattern_fuzz+diag	20113	0	117.9
1790375532	churn	20114	0	0.7
1790375533	churn_hdr	20114	0	0.7
1790375533	index_grow	20114	0	20.1
1790375553	mt_prop	20114	0	1.9
1790375261	fuzz	20111	0	300.0
1790375561	thread_storm	20114	0	4.5
1790375566	stw_mt	20115	0	7.8
1790375573	stw_mt+diag	20115	0	7.9
1790375581	stw_mt+diag	20115	0	7.8
1790375589	stw_mt_hdr_tlab	20115	0	6.4
1790375596	stw_mt_hdr_tlab_nursery	20115	0	7.3
1790375517	pattern_fuzz+diag	20114	0	116.2
1790375634	churn	20115	0	0.6
1790375634	churn_hdr	20115	0	0.6
1790375635	index_grow	20115	0	24.1
1790375659	mt_prop	20115	0	1.9
1790375369	fuzz	20112	0	300.1
1790375669	thread_storm	20115	0	4.3
1790375673	stw_mt	20116	0	8.2
1790375681	stw_mt+diag	20116	0	8.4
1790375690	stw_mt+diag	20116	0	9.2
1790375699	stw_mt_hdr_tlab	20116	0	7.0
1790375706	stw_mt_hdr_tlab_nursery	20116	0	7.6
1790375603	pattern_fuzz+diag	20115	0	114.8
1790375718	churn	20116	0	0.6
1790375718	churn_hdr	20116	0	0.6
1790375719	index_grow	20116	0	25.6
1790375744	mt_prop	20116	0	1.9
1790375473	fuzz	20113	0	300.0
1790375773	thread_storm	20116	0	4.2
1790375777	stw_mt	20117	0	7.9
1790375785	stw_mt+diag	20117	0	7.8
1790375793	stw_mt+diag	20117	0	7.8
1790375800	stw_mt_hdr_tlab	20117	0	5.8
1790375806	stw_mt_hdr_tlab_nursery	20117	0	7.3
1790375714	pattern_fuzz+diag	20116	0	113.1
1790375827	churn	20117	0	0.6
1790375827	churn_hdr	20117	0	0.6
1790375828	index_grow	20117	0	24.5
1790375852	mt_prop	20117	0	1.9
1790375555	fuzz	20114	0	300.0
1790375855	thread_storm	20117	0	4.2
1790375859	stw_mt	20118	0	7.8
1790375867	stw_mt+diag	20118	0	7.8
1790375875	stw_mt+diag	20118	0	7.8
1790375883	stw_mt_hdr_tlab	20118	0	6.0
1790375889	stw_mt_hdr_tlab_nursery	20118	0	7.3
1790375813	pattern_fuzz+diag	20117	0	112.0
1790375925	churn	20118	0	0.6
1790375926	churn_hdr	20118	0	0.6
1790375927	index_grow	20118	0	25.2
1790375952	mt_prop	20118	0	1.9
1790375661	fuzz	20115	0	300.0
1790375961	thread_storm	20118	0	4.2
1790375965	stw_mt	20119	0	7.9
1790375973	stw_mt+diag	20119	0	7.9
1790375981	stw_mt+diag	20119	0	7.7
1790375989	stw_mt_hdr_tlab	20119	0	5.9
1790375995	stw_mt_hdr_tlab_nursery	20119	0	7.2
1790375896	pattern_fuzz+diag	20118	0	111.8
1790376008	churn	20119	0	0.6
1790376009	churn_hdr	20119	0	0.6
1790376009	index_grow	20119	0	27.9
1790376037	mt_prop	20119	0	1.9
1790375746	fuzz	20116	0	300.1
1790376046	thread_storm	20119	0	4.2
1790376051	stw_mt	20120	0	7.8
1790376058	stw_mt+diag	20120	0	7.8
1790376066	stw_mt+diag	20120	0	7.9
1790376074	stw_mt_hdr_tlab	20120	0	5.9
1790376080	stw_mt_hdr_tlab_nursery	20120	0	7.3
1790376002	pattern_fuzz+diag	20119	0	112.8
1790376115	churn	20120	0	0.6
1790376115	churn_hdr	20120	0	0.6
1790376116	index_grow	20120	0	24.1
1790376140	mt_prop	20120	0	1.9
1790375854	fuzz	20117	0	300.1
1790376154	thread_storm	20120	0	4.2
1790376158	stw_mt	20121	0	7.8
1790376166	stw_mt+diag	20121	0	7.8
1790376174	stw_mt+diag	20121	0	7.9
1790376182	stw_mt_hdr_tlab	20121	0	5.9
1790376188	stw_mt_hdr_tlab_nursery	20121	0	7.3
1790376087	pattern_fuzz+diag	20120	0	112.3
1790376200	churn	20121	0	0.6
1790376200	churn_hdr	20121	0	0.6
1790376201	index_grow	20121	0	26.6
1790376227	mt_prop	20121	0	1.9
1790375954	fuzz	20118	0	300.1
1790376254	thread_storm	20121	0	4.2
1790376258	stw_mt	20122	0	7.8
1790376266	stw_mt+diag	20122	0	7.8
1790376273	stw_mt+diag	20122	0	7.8
1790376281	stw_mt_hdr_tlab	20122	0	5.8
1790376287	stw_mt_hdr_tlab_nursery	20122	0	7.2
1790376195	pattern_fuzz+diag	20121	0	112.0
1790376307	churn	20122	0	0.6
1790376308	churn_hdr	20122	0	0.6
1790376308	index_grow	20122	0	25.0
1790376333	mt_prop	20122	0	1.9
1790376039	fuzz	20119	0	300.1
1790376339	thread_storm	20122	0	4.2
1790376343	stw_mt	20123	0	7.9
1790376351	stw_mt+diag	20123	0	7.8
1790376359	stw_mt+diag	20123	0	7.9
1790376367	stw_mt_hdr_tlab	20123	0	5.9
1790376373	stw_mt_hdr_tlab_nursery	20123	0	7.3
1790376294	pattern_fuzz+diag	20122	0	111.3
1790376406	churn	20123	0	0.6
1790376406	churn_hdr	20123	0	0.6
1790376407	index_grow	20123	0	25.1
1790376432	mt_prop	20123	0	1.9
1790376142	fuzz	20120	0	300.0
1790376442	thread_storm	20123	0	4.2
1790376446	stw_mt	20124	0	7.9
1790376454	stw_mt+diag	20124	0	7.8
1790376462	stw_mt+diag	20124	0	7.8
1790376470	stw_mt_hdr_tlab	20124	0	5.9
1790376475	stw_mt_hdr_tlab_nursery	20124	0	7.3
1790376380	pattern_fuzz+diag	20123	0	112.0
1790376492	churn	20124	0	0.6
1790376493	churn_hdr	20124	0	0.6
1790376493	index_grow	20124	0	25.6
1790376519	mt_prop	20124	0	1.9
1790376229	fuzz	20121	0	300.0
1790376529	thread_storm	20124	0	4.2
1790376533	stw_mt	20125	0	7.8
1790376541	stw_mt+diag	20125	0	7.9
1790376549	stw_mt+diag	20125	0	7.8
1790376557	stw_mt_hdr_tlab	20125	0	5.9
1790376563	stw_mt_hdr_tlab_nursery	20125	0	7.3
1790376483	pattern_fuzz+diag	20124	0	111.9
1790376595	churn	20125	0	0.6
1790376595	churn_hdr	20125	0	0.6
1790376596	index_grow	20125	0	23.5
1790376619	mt_prop	20125	0	1.9
1790376335	fuzz	20122	0	300.1
1790376635	thread_storm	20125	0	4.2
1790376639	stw_mt	20126	0	7.9
1790376647	stw_mt+diag	20126	0	7.9
1790376655	stw_mt+diag	20126	0	7.9
1790376663	stw_mt_hdr_tlab	20126	0	5.9
1790376669	stw_mt_hdr_tlab_nursery	20126	0	7.3
1790376570	pattern_fuzz+diag	20125	0	111.9
1790376682	churn	20126	0	0.6
1790376682	churn_hdr	20126	0	0.6
1790376683	index_grow	20126	0	26.6
1790376710	mt_prop	20126	0	1.9
1790376434	fuzz	20123	0	300.0
1790376734	thread_storm	20126	0	4.2
1790376738	stw_mt	20127	0	7.9
1790376746	stw_mt+diag	20127	0	7.8
1790376754	stw_mt+diag	20127	0	8.2
1790376762	stw_mt_hdr_tlab	20127	0	6.0
1790376768	stw_mt_hdr_tlab_nursery	20127	0	7.3
1790376676	pattern_fuzz+diag	20126	0	111.5
1790376788	churn	20127	0	0.6
1790376788	churn_hdr	20127	0	0.6
1790376789	index_grow	20127	0	26.4
1790376815	mt_prop	20127	0	1.9
1790376521	fuzz	20124	0	300.0
1790376821	thread_storm	20127	0	4.2
1790376825	stw_mt	20128	0	7.8
1790376833	stw_mt+diag	20128	0	7.9
1790376841	stw_mt+diag	20128	0	9.0
1790376850	stw_mt_hdr_tlab	20128	0	7.1
1790376857	stw_mt_hdr_tlab_nursery	20128	0	7.4
1790376775	pattern_fuzz+diag	20127	0	113.0
1790376888	churn	20128	0	0.7
1790376889	churn_hdr	20128	0	0.6
1790376889	index_grow	20128	0	21.1
1790376911	mt_prop	20128	0	1.9
1790376621	fuzz	20125	0	300.0
1790376921	thread_storm	20128	0	4.1
1790376925	stw_mt	20129	0	7.9
1790376933	stw_mt+diag	20129	0	7.8
1790376941	stw_mt+diag	20129	0	7.8
1790376949	stw_mt_hdr_tlab	20129	0	5.9
1790376955	stw_mt_hdr_tlab_nursery	20129	0	7.3
1790376864	pattern_fuzz+diag	20128	0	111.4
1790376975	churn	20129	0	0.6
1790376976	churn_hdr	20129	0	0.6
1790376977	index_grow	20129	0	24.9
1790377001	mt_prop	20129	0	1.9
1790376711	fuzz	20126	0	300.0
1790377012	thread_storm	20129	0	4.4
1790377016	stw_mt	20130	0	8.6
1790377025	stw_mt+diag	20130	0	9.4
1790377034	stw_mt+diag	20130	0	9.3
1790377043	stw_mt_hdr_tlab	20130	0	6.9
1790377050	stw_mt_hdr_tlab_nursery	20130	0	8.6
1790376962	pattern_fuzz+diag	20129	0	117.6
1790377080	churn	20130	0	0.7
1790377080	churn_hdr	20130	0	0.6
1790377081	index_grow	20130	0	17.2
1790377098	mt_prop	20130	0	1.9
1790376817	fuzz	20127	0	300.1
1790377117	thread_storm	20130	0	4.6
1790377122	stw_mt	20131	0	9.3
1790377131	stw_mt+diag	20131	0	9.4
1790377140	stw_mt+diag	20131	0	9.3
1790377150	stw_mt_hdr_tlab	20131	0	7.1
1790377157	stw_mt_hdr_tlab_nursery	20131	0	8.3
1790377059	pattern_fuzz+diag	20130	0	122.7
1790377181	churn	20131	0	0.7
1790377182	churn_hdr	20131	0	0.7
1790377183	index_grow	20131	0	13.6
1790377196	mt_prop	20131	0	1.9
1790376913	fuzz	20128	0	300.0
1790377213	thread_storm	20131	0	4.6
1790377217	stw_mt	20132	0	9.4
1790377227	stw_mt+diag	20132	0	9.7
1790377236	stw_mt+diag	20132	0	9.1
1790377245	stw_mt_hdr_tlab	20132	0	7.1
1790377253	stw_mt_hdr_tlab_nursery	20132	0	8.9
1790377165	pattern_fuzz+diag	20131	0	121.8
1790377287	churn	20132	0	0.6
1790377288	churn_hdr	20132	0	0.6
1790377003	fuzz	20129	0	300.0
1790377303	mt_prop	20132	0	1.9
1790377288	index_grow	20132	0	25.2
1790377313	thread_storm	20132	0	4.1
1790377318	stw_mt	20133	0	7.8
1790377325	stw_mt+diag	20133	0	7.8
1790377333	stw_mt+diag	20133	0	9.1
1790377342	stw_mt_hdr_tlab	20133	0	6.4
1790377349	stw_mt_hdr_tlab_nursery	20133	0	7.6
1790377261	pattern_fuzz+diag	20132	0	114.9
1790377376	churn	20133	0	0.6
1790377377	churn_hdr	20133	0	0.7
1790377378	index_grow	20133	0	3.2
1790377381	mt_prop	20133	0	1.9
1790377100	fuzz	20130	0	300.0
1790377400	thread_storm	20133	0	4.7
1790377405	stw_mt	20134	0	8.1
1790377413	stw_mt+diag	20134	0	8.5
1790377421	stw_mt+diag	20134	0	8.0
1790377429	stw_mt_hdr_tlab	20134	0	5.9
1790377435	stw_mt_hdr_tlab_nursery	20134	0	15.0
1790377356	pattern_fuzz+diag	20133	0	118.8
1790377475	churn	20134	0	0.7
1790377476	churn_hdr	20134	0	0.6
1790377476	index_grow	20134	0	12.5
1790377489	mt_prop	20134	0	1.9
1790377198	fuzz	20131	0	300.0
1790377498	thread_storm	20134	0	4.7
1790377503	stw_mt	20135	0	9.7
1790377513	stw_mt+diag	20135	0	9.6
1790377522	stw_mt+diag	20135	0	9.6
1790377532	stw_mt_hdr_tlab	20135	0	6.9
1790377539	stw_mt_hdr_tlab_nursery	20135	0	8.7
1790377450	pattern_fuzz+diag	20134	0	124.5
1790377575	churn	20135	0	0.6
1790377575	churn_hdr	20135	0	0.6
1790377576	index_grow	20135	0	14.1
1790377590	mt_prop	20135	0	1.9
1790377305	fuzz	20132	0	300.0
1790377605	thread_storm	20135	0	4.4
1790377610	stw_mt	20136	0	8.5
1790377618	stw_mt+diag	20136	0	8.2
1790377626	stw_mt+diag	20136	0	7.8
1790377634	stw_mt_hdr_tlab	20136	0	6.1
1790377640	stw_mt_hdr_tlab_nursery	20136	0	7.3
1790377548	pattern_fuzz+diag	20135	0	119.5
1790377667	churn	20136	0	0.6
1790377668	churn_hdr	20136	0	0.6
1790377383	fuzz	20133	0	300.0
1790377683	mt_prop	20136	0	1.9
1790377668	index_grow	20136	0	26.6
1790377695	thread_storm	20136	0	4.2
1790377699	stw_mt	20137	0	8.0
1790377707	stw_mt+diag	20137	0	8.0
1790377715	stw_mt+diag	20137	0	7.7
1790377723	stw_mt_hdr_tlab	20137	0	5.9
1790377729	stw_mt_hdr_tlab_nursery	20137	0	7.3
1790377648	pattern_fuzz+diag	20136	0	111.7
1790377759	churn	20137	0	0.6
1790377760	churn_hdr	20137	0	0.6
1790377760	index_grow	20137	0	25.1
1790377786	mt_prop	20137	0	1.9
1790377491	fuzz	20134	0	300.0
1790377791	thread_storm	20137	0	4.1
1790377795	stw_mt	20138	0	7.8
1790377803	stw_mt+diag	20138	0	7.8
1790377810	stw_mt+diag	20138	0	8.0
1790377818	stw_mt_hdr_tlab	20138	0	5.8
1790377824	stw_mt_hdr_tlab_nursery	20138	0	7.3
1790377736	pattern_fuzz+diag	20137	0	113.1
1790377849	churn	20138	0	0.6
1790377850	churn_hdr	20138	0	0.6
1790377850	index_grow	20138	0	25.4
1790377876	mt_prop	20138	0	1.9
1790377592	fuzz	20135	0	300.0
1790377892	thread_storm	20138	0	4.1
1790377896	stw_mt	20139	0	7.8
1790377904	stw_mt+diag	20139	0	7.8
1790377912	stw_mt+diag	20139	0	7.8
1790377919	stw_mt_hdr_tlab	20139	0	5.9
1790377925	stw_mt_hdr_tlab_nursery	20139	0	7.3
1790377832	pattern_fuzz+diag	20138	0	112.6
1790377944	churn	20139	0	0.6
1790377945	churn_hdr	20139	0	0.6
1790377945	index_grow	20139	0	25.7
1790377971	mt_prop	20139	0	1.9
1790377685	fuzz	20136	0	300.0
1790377985	thread_storm	20139	0	4.2
1790377989	stw_mt	20140	0	7.9
1790377997	stw_mt+diag	20140	0	7.9
1790378005	stw_mt+diag	20140	0	7.9
1790378013	stw_mt_hdr_tlab	20140	0	5.9
1790378019	stw_mt_hdr_tlab_nursery	20140	0	7.3
1790377933	pattern_fuzz+diag	20139	0	111.6
1790378044	churn	20140	0	0.6
1790378045	churn_hdr	20140	0	0.6
1790378045	index_grow	20140	0	24.5
1790378070	mt_prop	20140	0	1.9
1790377787	fuzz	20137	0	300.0
1790378087	thread_storm	20140	0	4.1
1790378092	stw_mt	20141	0	7.8
1790378099	stw_mt+diag	20141	0	7.8
1790378107	stw_mt+diag	20141	0	7.8
1790378115	stw_mt_hdr_tlab	20141	0	5.9
1790378121	stw_mt_hdr_tlab_nursery	20141	0	7.4
1790378026	pattern_fuzz+diag	20140	0	112.5
1790378138	churn	20141	0	0.6
1790378139	churn_hdr	20141	0	0.6
1790378140	index_grow	20141	0	26.4
1790378166	mt_prop	20141	0	1.9
1790377877	fuzz	20138	0	300.0
1790378178	thread_storm	20141	0	4.2
1790378182	stw_mt	20142	0	8.0
1790378190	stw_mt+diag	20142	0	7.7
1790378197	stw_mt+diag	20142	0	7.9
1790378205	stw_mt_hdr_tlab	20142	0	5.9
1790378211	stw_mt_hdr_tlab_nursery	20142	0	7.4
1790378128	pattern_fuzz+diag	20141	0	111.6
1790378240	churn	20142	0	0.6
1790378241	churn_hdr	20142	0	0.6
1790378241	index_grow	20142	0	27.4
1790378269	mt_prop	20142	0	1.9
1790377973	fuzz	20139	0	300.0
1790378273	thread_storm	20142	0	4.2
1790378277	stw_mt	20143	0	7.8
1790378285	stw_mt+diag	20143	0	7.8
1790378293	stw_mt+diag	20143	0	7.9
1790378301	stw_mt_hdr_tlab	20143	0	5.9
1790378306	stw_mt_hdr_tlab_nursery	20143	0	7.3
1790378219	pattern_fuzz+diag	20142	0	111.5
1790378330	churn	20143	0	0.6
1790378331	churn_hdr	20143	0	0.6
1790378331	index_grow	20143	0	25.5
1790378357	mt_prop	20143	0	1.9
1790378072	fuzz	20140	0	300.0
1790378372	thread_storm	20143	0	4.2
1790378376	stw_mt	20144	0	7.9
1790378384	stw_mt+diag	20144	0	7.8
1790378392	stw_mt+diag	20144	0	7.7
1790378399	stw_mt_hdr_tlab	20144	0	5.9
1790378405	stw_mt_hdr_tlab_nursery	20144	0	7.4
1790378314	pattern_fuzz+diag	20143	0	112.5
1790378426	churn	20144	0	0.6
1790378427	churn_hdr	20144	0	0.6
1790378427	index_grow	20144	0	26.9
1790378454	mt_prop	20144	0	1.9
1790378168	fuzz	20141	0	300.0
1790378468	thread_storm	20144	0	4.2
1790378472	stw_mt	20145	0	7.8
1790378480	stw_mt+diag	20145	0	7.9
1790378488	stw_mt+diag	20145	0	7.8
1790378496	stw_mt_hdr_tlab	20145	0	5.9
1790378502	stw_mt_hdr_tlab_nursery	20145	0	7.2
1790378413	pattern_fuzz+diag	20144	0	112.4
1790378525	churn	20145	0	0.6
1790378526	churn_hdr	20145	0	0.6
1790378526	index_grow	20145	0	25.7
1790378552	mt_prop	20145	0	1.9
1790378270	fuzz	20142	0	300.0
1790378570	thread_storm	20145	0	4.1
1790378575	stw_mt	20146	0	7.8
1790378582	stw_mt+diag	20146	0	7.9
1790378590	stw_mt+diag	20146	0	7.8
1790378598	stw_mt_hdr_tlab	20146	0	5.8
1790378604	stw_mt_hdr_tlab_nursery	20146	0	7.3
1790378509	pattern_fuzz+diag	20145	0	111.8
1790378621	churn	20146	0	0.6
1790378621	churn_hdr	20146	0	0.6
1790378622	index_grow	20146	0	26.5
1790378648	mt_prop	20146	0	1.9
1790378359	fuzz	20143	0	300.0
1790378659	thread_storm	20146	0	4.1
1790378663	stw_mt	20147	0	7.8
1790378671	stw_mt+diag	20147	0	7.8
1790378678	stw_mt+diag	20147	0	7.8
1790378686	stw_mt_hdr_tlab	20147	0	6.0
1790378692	stw_mt_hdr_tlab_nursery	20147	0	7.3
1790378611	pattern_fuzz+diag	20146	0	111.3
1790378723	churn	20147	0	0.6
1790378723	churn_hdr	20147	0	0.6
1790378724	index_grow	20147	0	25.6
1790378749	mt_prop	20147	0	1.9
1790378456	fuzz	20144	0	300.0
1790378756	thread_storm	20147	0	4.2
1790378760	stw_mt	20148	0	7.8
1790378768	stw_mt+diag	20148	0	7.9
1790378776	stw_mt+diag	20148	0	7.8
1790378784	stw_mt_hdr_tlab	20148	0	5.9
1790378790	stw_mt_hdr_tlab_nursery	20148	0	7.3
1790378699	pattern_fuzz+diag	20147	0	111.3
1790378811	churn	20148	0	0.6
1790378811	churn_hdr	20148	0	0.6
1790378812	index_grow	20148	0	25.9
1790378838	mt_prop	20148	0	1.9
1790378554	fuzz	20145	0	300.0
1790378854	thread_storm	20148	0	4.2
1790378858	stw_mt	20149	0	7.8
1790378866	stw_mt+diag	20149	0	7.8
1790378874	stw_mt+diag	20149	0	7.8
1790378881	stw_mt_hdr_tlab	20149	0	5.9
1790378887	stw_mt_hdr_tlab_nursery	20149	0	7.3
1790378797	pattern_fuzz+diag	20148	0	111.2
1790378908	churn	20149	0	0.6
1790378909	churn_hdr	20149	0	0.6
1790378909	index_grow	20149	0	26.1
1790378935	mt_prop	20149	0	1.9
1790378650	fuzz	20146	0	300.0
1790378950	thread_storm	20149	0	4.2
1790378954	stw_mt	20150	0	7.8
1790378962	stw_mt+diag	20150	0	7.8
1790378970	stw_mt+diag	20150	0	7.8
1790378978	stw_mt_hdr_tlab	20150	0	12.9
1790378991	stw_mt_hdr_tlab_nursery	20150	0	7.3
1790378895	pattern_fuzz+diag	20149	0	112.4
1790379007	churn	20150	0	0.6
1790379008	churn_hdr	20150	0	0.6
1790379008	index_grow	20150	0	24.0
1790379032	mt_prop	20150	0	1.9
1790378751	fuzz	20147	0	300.1
1790379051	thread_storm	20150	0	4.2
1790379055	stw_mt	20151	0	7.9
1790379063	stw_mt+diag	20151	0	8.0
1790379071	stw_mt+diag	20151	0	7.9
1790379079	stw_mt_hdr_tlab	20151	0	5.9
1790379085	stw_mt_hdr_tlab_nursery	20151	0	7.3
1790378998	pattern_fuzz+diag	20150	0	114.0
1790379112	churn	20151	0	0.6
1790379112	churn_hdr	20151	0	0.6
1790379113	index_grow	20151	0	25.0
1790378840	fuzz	20148	0	300.1
1790379138	mt_prop	20151	0	1.9
1790379140	thread_storm	20151	0	4.2
1790379144	stw_mt	20152	0	7.8
1790379152	stw_mt+diag	20152	0	7.9
1790379160	stw_mt+diag	20152	0	7.9
1790379167	stw_mt_hdr_tlab	20152	0	6.0
1790379173	stw_mt_hdr_tlab_nursery	20152	0	7.3
1790379092	pattern_fuzz+diag	20151	0	113.5
1790379206	churn	20152	0	0.6
1790379206	churn_hdr	20152	0	0.6
1790379207	index_grow	20152	0	28.0
1790379235	mt_prop	20152	0	1.9
1790378937	fuzz	20149	0	300.0
1790379237	thread_storm	20152	0	4.2
1790379242	stw_mt	20153	0	7.9
1790379250	stw_mt+diag	20153	0	7.8
1790379257	stw_mt+diag	20153	0	7.9
1790379265	stw_mt_hdr_tlab	20153	0	5.9
1790379271	stw_mt_hdr_tlab_nursery	20153	0	7.3
1790379181	pattern_fuzz+diag	20152	0	111.9
1790379293	churn	20153	0	0.6
1790379293	churn_hdr	20153	0	0.6
1790379294	index_grow	20153	0	25.8
1790379320	mt_prop	20153	0	1.9
1790379034	fuzz	20150	0	300.0
1790379334	thread_storm	20153	0	4.1
1790379338	stw_mt	20154	0	7.9
1790379346	stw_mt+diag	20154	0	7.9
1790379354	stw_mt+diag	20154	0	7.9
1790379362	stw_mt_hdr_tlab	20154	0	6.0
1790379368	stw_mt_hdr_tlab_nursery	20154	0	7.3
1790379278	pattern_fuzz+diag	20153	0	111.9
1790379390	churn	20154	0	0.6
1790379391	churn_hdr	20154	0	0.6
1790379391	index_grow	20154	0	25.1
1790379417	mt_prop	20154	0	1.9
1790379140	fuzz	20151	0	300.0
1790379440	thread_storm	20154	0	4.2
1790379444	stw_mt	20155	0	7.9
1790379452	stw_mt+diag	20155	0	7.9
1790379460	stw_mt+diag	20155	0	7.8
1790379468	stw_mt_hdr_tlab	20155	0	5.9
1790379473	stw_mt_hdr_tlab_nursery	20155	0	7.4
1790379375	pattern_fuzz+diag	20154	0	111.7
1790379487	churn	20155	0	0.6
1790379487	churn_hdr	20155	0	0.6
1790379488	index_grow	20155	0	25.8
1790379514	mt_prop	20155	0	1.9
1790379237	fuzz	20152	0	300.0
1790379537	thread_storm	20155	0	4.1
1790379541	stw_mt	20156	0	7.8
1790379549	stw_mt+diag	20156	0	7.9
1790379557	stw_mt+diag	20156	0	7.8
1790379565	stw_mt_hdr_tlab	20156	0	5.8
1790379570	stw_mt_hdr_tlab_nursery	20156	0	7.2
1790379481	pattern_fuzz+diag	20155	0	112.6
1790379594	churn	20156	0	0.6
1790379594	churn_hdr	20156	0	0.6
1790379595	index_grow	20156	0	26.4
1790379321	fuzz	20153	0	300.0
1790379621	mt_prop	20156	0	1.9
